,Player,Squad,Nation,Pos,Comp,Age,Born,Playing Time - MP,Playing Time - Starts,Playing Time - Min,Playing Time - 90s,Performance - Gls,Performance - Ast,Performance - G+A,Performance - G-PK,Performance - PK,Performance - PKatt,Performance - CrdY,Performance - CrdR,Expected - xG,Expected - npxG,Expected - xAG,Expected - npxG+xAG,Progression - PrgC,Progression - PrgP,Progression - PrgR,Per 90 Minutes - Gls,Per 90 Minutes - Ast,Per 90 Minutes - G+A,Per 90 Minutes - G-PK,Per 90 Minutes - G+A-PK,Per 90 Minutes - xG,Per 90 Minutes - xAG,Per 90 Minutes - xG+xAG,Per 90 Minutes - npxG,Per 90 Minutes - npxG+xAG,90s,Standard - Gls,Standard - Sh,Standard - SoT,Standard - SoT%,Standard - Sh/90,Standard - SoT/90,Standard - G/Sh,Standard - G/SoT,Standard - Dist,Standard - FK,Standard - PK,Standard - PKatt,Expected - npxG/Sh,Expected - G-xG,Expected - np:G-xG,Total - Cmp,Total - Att,Total - Cmp%,Total - TotDist,Total - PrgDist,Short - Cmp,Short - Att,Short - Cmp%,Medium - Cmp,Medium - Att,Medium - Cmp%,Long - Cmp,Long - Att,Long - Cmp%,Ast,xAG,Expected - xA,Expected - A-xAG,KP,1/3,PPA,CrsPA,PrgP,Att,Pass Types - Live,Pass Types - Dead,Pass Types - FK,Pass Types - TB,Pass Types - Sw,Pass Types - Crs,Pass Types - TI,Pass Types - CK,Corner Kicks - In,Corner Kicks - Out,Corner Kicks - Str,Outcomes - Cmp,Outcomes - Off,Outcomes - Blocks,SCA - SCA,SCA - SCA90,SCA Types - PassLive,SCA Types - PassDead,SCA Types - TO,SCA Types - Sh,SCA Types - Fld,SCA Types - Def,GCA - GCA,GCA - GCA90,GCA Types - PassLive,GCA Types - PassDead,GCA Types - TO,GCA Types - Sh,GCA Types - Fld,GCA Types - Def,Tackles - Tkl,Tackles - TklW,Tackles - Def 3rd,Tackles - Mid 3rd,Tackles - Att 3rd,Challenges - Tkl,Challenges - Att,Challenges - Tkl%,Challenges - Lost,Blocks - Blocks,Blocks - Sh,Blocks - Pass,Int,Tkl+Int,Clr,Err,Touches - Touches,Touches - Def Pen,Touches - Def 3rd,Touches - Mid 3rd,Touches - Att 3rd,Touches - Att Pen,Touches - Live,Take-Ons - Att,Take-Ons - Succ,Take-Ons - Succ%,Take-Ons - Tkld,Take-Ons - Tkld%,Carries - Carries,Carries - TotDist,Carries - PrgDist,Carries - PrgC,Carries - 1/3,Carries - CPA,Carries - Mis,Carries - Dis,Receiving - Rec,Receiving - PrgR,Playing Time - Mn/MP,Playing Time - Min%,Starts - Starts,Starts - Mn/Start,Starts - Compl,Subs - Subs,Subs - Mn/Sub,Subs - unSub,Team Success - PPM,Team Success - onG,Team Success - onGA,Team Success - +/-,Team Success - +/-90,Team Success - On-Off,Team Success (xG) - onxG,Team Success (xG) - onxGA,Team Success (xG) - xG+/-,Team Success (xG) - xG+/-90,Team Success (xG) - On-Off,Performance - 2CrdY,Performance - Fls,Performance - Fld,Performance - Off,Performance - Crs,Performance - Int,Performance - TklW,Performance - PKwon,Performance - PKcon,Performance - OG,Performance - Recov,Aerial Duels - Won,Aerial Duels - Lost,Aerial Duels - Won%,Performance - GA,Performance - GA90,Performance - SoTA,Performance - Saves,Performance - Save%,Performance - W,Performance - D,Performance - L,Performance - CS,Performance - CS%,Penalty Kicks - PKatt,Penalty Kicks - PKA,Penalty Kicks - PKsv,Penalty Kicks - PKm,Penalty Kicks - Save%,Season,Performance - Gls per 90,Performance - PK per 90,Standard - G/Sh per 90,Standard - G/SoT per 90,Expected - xG per 90,Expected - G-xG per 90,Expected - npxG per 90,Expected - np:G-xG per 90,Standard - Sh per 90,Standard - SoT per 90,Standard - SoT% per 90,Standard - Dist per 90,Expected - npxG/Sh per 90,Ast per 90,Total - TotDist per 90,Total - PrgDist per 90,Total - Cmp per 90,Total - Cmp% per 90,Performance - Crs per 90,Short - Cmp per 90,Short - Cmp% per 90,Medium - Cmp per 90,Medium - Cmp% per 90,Long - Cmp per 90,Long - Cmp% per 90,xA per 90,A-xAG per 90,KP per 90,1/3 per 90,PPA per 90,CrsPA per 90,PrgP per 90,Pass Types - TB per 90,Pass Types - Sw per 90,SCA - SCA per 90,SCA Types - PassLive per 90,SCA Types - PassDead per 90,SCA Types - TO per 90,SCA Types - Sh per 90,SCA Types - Def per 90,GCA Types - PassLive per 90,GCA Types - PassDead per 90,GCA Types - TO per 90,GCA Types - Sh per 90,GCA Types - Def per 90,Touches - Touches per 90,Touches - Def Pen per 90,Touches - Def 3rd per 90,Touches - Mid 3rd per 90,Touches - Att 3rd per 90,Touches - Att Pen per 90,Take-Ons - Att per 90,Take-Ons - Succ per 90,Take-Ons - Succ% per 90,Take-Ons - Tkld per 90,Carries - Carries per 90,Carries - TotDist per 90,Carries - PrgDist per 90,Carries - PrgC per 90,Carries - 1/3 per 90,Carries - CPA per 90,Carries - Mis per 90,Carries - Dis per 90,Receiving - PrgR per 90,Performance - PKwon per 90,Tackles - Tkl per 90,Tackles - TklW per 90,Tackles - Def 3rd per 90,Tackles - Mid 3rd per 90,Tackles - Att 3rd per 90,Challenges - Tkl per 90,Challenges - Att per 90,Challenges - Lost per 90,Challenges - Tkl% per 90,Int per 90,Tkl+Int per 90,Blocks - Blocks per 90,Blocks - Sh per 90,Blocks - Pass per 90,Performance - PKcon per 90,Performance - OG per 90,Clr per 90,Err per 90,Aerial Duels - Won per 90,Aerial Duels - Lost per 90,Aerial Duels - Won% per 90,Starts - Starts per 90,Playing Time - Min per 90,Starts - Mn/Start per 90,Subs - Subs per 90,Subs - Mn/Sub per 90,Team Success - PPM per 90,Team Success - onG per 90,Team Success - onGA per 90,Team Success - +/- per 90,Team Success (xG) - onxG per 90,Performance - CS per 90,Performance - GA per 90,Performance - SoTA per 90,Performance - Saves per 90,Penalty Kicks - Save% per 90,Performance - CrdY per 90,Performance - 2CrdY per 90,Performance - CrdR per 90,Performance - Fls per 90,Performance - Fld per 90,position
295,Jean-Claude Billong,Benevento,CM,DF,Serie A,23.0,1993.0,5.0,3.0,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950617283950617,0.37790697674418605,0.04959832343695424,159.0,0.893,0.057177223618360286,0.028841734334303662,0.028317601332593006,56.0,0.9109999999999999,0.06196943972835314,82.0,0.89,0.029013539651837523,17.0,0.882,0.0,0.0,0.0,0.5223880597014925,0.00980392156862745,0.006666666666666666,0.0,0.0,0.01507537688442211,159.0,138.0,20.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,142.0,1.0,1.0,0.004464285714285714,0.31,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.08750000000000001,0.07246376811594203,0.06153846153846154,0.0,0.11363636363636365,0.07692307692307693,0.625,0.04225352112676056,0.0625,0.06818181818181818,0.019230769230769232,0.06818181818181818,0.0847457627118644,0.06159420289855073,0.0,0.054976851851851846,0.014326647564469913,0.07317073170731707,0.03004807692307692,0.0026195153896529143,0.0,190.0,0.006329113924050633,0.009433962264150943,1.0,0.0,0.0,0.04425569959767546,0.045946441672780634,0.034112082556972914,0.0047169811320754715,0.0,0.0,0.0,0.011904761904761904,111.0,0.001483679525222552,59.0,8.6,0.07894736842105263,0.0,2.0,0.07142857142857142,0.0,11,0.19999999999999998,0.033707865168539325,0.1506849315068493,0.40625,-2.45,-1.21,0.05271084337349397,6.2,-2.7,-0.82,0.1,0.0,0.025,0.010309278350515464,0.0,0.003389830508474576,6.0,7.0,0.0,0.0,0.0,16.0,0.01,0.013333333333333334,0.5,,,,,,,,,,,,,,,,2017-2018,0.0,0.0,0.0,0.0,0.0,0.3944444444444444,0.0,0.37696335078534027,0.0,0.0,0.0,0.0,0.0,0.0,0.05717765319930408,0.028842872359861976,0.0496054823803087,0.8928892889288929,0.003355704697986577,0.02833441607116086,0.9108910891089109,0.06196042478416992,0.8901890189018902,0.02907381615598886,0.882088208820882,0.0,0.52,0.009708737864077669,0.006600000000000001,0.0,0.0,0.015151515151515154,0.0,0.0,0.0044194455604660505,0.005321722302854378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05497395833333334,0.014312423441428664,0.07319045693489688,0.030036418706955614,0.0025932692874403255,0.0,0.006264236902050114,0.00933786078098472,1.0,0.0,0.044254908271644675,0.045949024398296415,0.03410644720208457,0.00466893039049236,0.0,0.0,0.0,0.011789924973204715,0.0014688209373748162,0.0,0.08410428931875526,0.08773903262092239,0.07301173402868318,0.060941828254847646,0.0,0.11451942740286299,0.07698961937716263,0.04182509505703422,0.6246624662466246,0.06850715746421268,0.08490086426029486,0.061884669479606184,0.06748466257668712,0.01903114186851211,0.0,0.0,0.06162373655037495,0.0,0.009900990099009901,0.01319736052789442,0.5004500450045005,0.07819905213270142,0.08570902103240412,0.0,0.07073954983922828,0.0,0.2121212121212121,0.0333670374115268,0.1504315659679408,0.40619136960600377,0.052845528455284556,,,,,,0.0,0.0,0.0,0.024746906636670417,0.01020408163265306,DF
374,Gianluigi Buffon,Juventus,IT,GK,Serie A,39.0,1978.0,21.0,21.0,1862.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950617283950617,0.37790697674418605,0.17499126790080335,624.0,0.8029999999999999,0.29802177975385014,0.33238853991113837,0.034980566352026655,63.0,1.0,0.2393887945670628,287.0,0.983,0.2978723404255319,272.0,0.5660000000000001,0.0,0.0,0.0,0.5223880597014925,0.0,0.0,0.0,0.0,0.0,624.0,418.0,206.0,56.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,0.004464285714285714,0.05,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03985507246376812,0.25,0.1915509259259259,0.4169054441260745,0.4242618741976893,0.00040064102564102563,0.0,0.0,662.0,0.006329113924050633,0.009433962264150943,1.0,0.0,0.0,0.14036656236030398,0.15746515040352166,0.1702737566289236,0.0,0.0,0.0,0.0,0.0,282.0,0.0,89.0,54.4,0.5526315789473684,0.0,20.0,0.0,0.0,11,0.84,0.6179775280898876,0.1917808219178082,0.9166666666666666,1.98,0.77,0.45783132530120474,16.5,13.9,0.67,-0.14,0.0,0.0125,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,29.0,0.01,0.0,1.0,0.1971830985915493,0.68,0.24034334763948498,0.26543209876543206,80.4,17.0,2.0,2.0,0.611111111111111,52.4,4.0,3.0,1.0,0.0,0.25,2017-2018,0.0,0.0,0.0,0.0,0.0,0.3944444444444444,0.0,0.37696335078534027,0.0,0.0,0.0,0.0,0.0,0.0,0.2980224241252658,0.3323876465498519,0.17500235767501807,0.8028802880288028,0.0,0.03498076058168007,1.0,0.2393612957445183,0.982898289828983,0.2978760445682452,0.5661566156615662,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.027127003699136863,0.0044194455604660505,0.005321722302854378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915625,0.41692992070143764,0.4242389232280053,0.000396639382684888,0.0,0.0,0.006264236902050114,0.00933786078098472,1.0,0.0,0.1403685226906984,0.15746640694641617,0.17027424473052807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0397782849690251,0.24719101123595505,0.009900990099009901,0.0,1.0,0.552132701421801,0.5443154597383454,0.0,0.0,0.0,0.8484848484848484,0.6177957532861477,0.19235511713933412,0.9174484052532832,0.4579945799457995,0.61,0.1977186311787072,0.2402471996910004,0.26555555555555554,0.25022502250225026,0.07051282051282051,0.0,0.0,0.012373453318335208,0.04081632653061224,GK
550,Andreas Cornelius,Atalanta,DK,FW,Serie A,24.0,1993.0,23.0,8.0,934.0,10.4,0.10344827586206896,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.17924528301886794,0.21839080459770116,2.1,5.9,18.0,23.0,127.0,0.29,0.1,0.39,0.29,0.39,0.36,0.2,0.56,0.36,0.56,10.4,3.0,0.18181818181818182,0.171875,0.344,3.08,1.06,0.09,0.27,0.27312775330396477,0.0,0.0,0.0,0.26785714285714285,0.345679012345679,0.33139534883720934,0.07160321341250436,317.0,0.647,0.06149451210344309,0.015320974413972729,0.0671848972792893,160.0,0.756,0.05178268251273344,95.0,0.642,0.02127659574468085,22.0,0.5,0.07142857142857142,2.1,0.13461538461538458,0.3582089552238805,0.21568627450980393,0.03333333333333333,0.05681818181818182,0.0,0.05778894472361809,317.0,299.0,17.0,0.0,0.0,0.0410958904109589,12.0,0.0,0.0,0.0,0.0,0.0,205.0,1.0,18.0,0.17410714285714285,3.76,0.16129032258064518,0.0,0.08695652173913043,0.4375,0.0,0.0,1.0,0.1,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.0625,0.043478260869565216,0.046153846153846156,0.16666666666666666,0.022727272727272728,0.06730769230769232,0.14300000000000002,0.08450704225352113,0.109375,0.0,0.13461538461538464,0.022727272727272728,0.06214689265536723,0.025362318840579712,0.0,0.1267361111111111,0.0057306590257879654,0.012836970474967907,0.07892628205128205,0.1466928618205632,0.3293172690763052,438.0,0.10759493670886076,0.05660377358490566,0.353,0.15942028985507248,64.7,0.12248547161376844,0.12417461482024945,0.059767808513687834,0.08490566037735849,0.035928143712574856,0.14285714285714288,0.30578512396694213,0.26190476190476186,367.0,0.1884272997032641,41.0,27.3,0.21052631578947367,0.0,2.0,0.5357142857142857,0.0,9,0.5233333333333333,0.15730337078651685,0.136986301369863,0.53125,0.39,-0.12,0.2936746987951807,11.0,8.6,0.82,0.14,0.0,0.28750000000000003,0.20618556701030927,8.0,0.04067796610169491,2.0,5.0,0.0,0.0,0.0,30.0,0.26,0.3466666666666667,0.5,,,,,,,,,,,,,,,,2017-2018,0.10248447204968945,0.0,0.09090909090909093,0.27272727272727276,0.17796610169491528,0.3444444444444444,0.21761658031088082,0.32984293193717273,0.1820040899795501,0.17158931082981715,0.3438343834383438,0.27380952380952384,0.3333333333333333,0.07051282051282051,0.0614942973129712,0.015319436448813985,0.0716104492156801,0.6471647164716471,0.04057352043929226,0.06716306031682576,0.7560756075607561,0.051799220719688295,0.6417641764176417,0.02123955431754875,0.5004500450045005,0.13793103448275862,0.36,0.21535745807590467,0.033400000000000006,0.05725971370143149,0.0,0.057892356399819093,0.0,0.0406905055487053,0.17396544797107275,0.16110304789550073,0.0,0.0859375,0.43820224719101125,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.12674479166666666,0.005737863451743924,0.012824215816532841,0.07893123715429273,0.14669652855543114,0.3292374412721359,0.10763097949886105,0.056876061120543296,0.35283528352835286,0.1590612777053455,0.12246540070807853,0.12417049093730398,0.05976367998761641,0.08488964346349746,0.03609913793103448,0.1425233644859813,0.3058035714285714,0.2615219721329046,0.18840966751235144,0.0,0.08410428931875526,0.06299212598425197,0.043024771838331165,0.04570637119113574,0.165,0.022494887525562373,0.06747404844290658,0.08491761723700887,0.14311431143114312,0.022494887525562373,0.062023385866802234,0.10970464135021098,0.0,0.13494809688581316,0.0,0.0,0.0254320182588849,0.0,0.2601260126012601,0.3467306538692261,0.5004500450045005,0.21090047393364927,0.2728947853325963,0.0,0.5369774919614148,0.0,0.5151515151515151,0.1577350859453994,0.13686806411837235,0.5309568480300187,0.2940379403794038,,,,,,0.0,0.0,0.0,0.2879640044994376,0.2059369202226345,FW
594,Bryan Dabo,Fiorentina,BF,MF,Serie A,25.0,1992.0,10.0,6.0,591.0,6.6,0.034482758620689655,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.4,0.014150943396226415,0.017241379310344827,0.1,0.5,11.0,31.0,14.0,0.15,0.0,0.15,0.15,0.15,0.05,0.02,0.07,0.05,0.07,6.6,1.0,0.017045454545454544,0.015625,0.33299999999999996,0.46,0.15,0.33,1.0,0.4537444933920705,0.0,0.0,0.0,0.19642857142857142,0.43827160493827155,0.4186046511627907,0.08836884387006635,331.0,0.7640000000000001,0.08028867839422643,0.038302436034931824,0.07773459189339256,162.0,0.8640000000000001,0.07640067911714771,119.0,0.756,0.025145067698259187,28.0,0.46399999999999997,0.0,0.1,0.019230769230769232,0.5074626865671641,0.0392156862745098,0.04,0.022727272727272728,0.0,0.07788944723618091,331.0,314.0,16.0,9.0,0.02631578947368421,0.0136986301369863,4.0,6.0,0.0,0.0,0.0,0.0,253.0,1.0,8.0,0.049107142857142856,1.68,0.05376344086021506,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,0.15,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.1588785046728972,0.1375,0.08695652173913043,0.15384615384615385,0.05555555555555555,0.13636363636363635,0.14423076923076925,0.4,0.1267605633802817,0.203125,0.022727272727272728,0.23076923076923078,0.17045454545454547,0.1807909604519774,0.08695652173913043,0.125,0.11950231481481481,0.01862464183381089,0.06611039794608473,0.09615384615384615,0.04846103470857892,0.024096385542168672,413.0,0.08860759493670886,0.1320754716981132,1.0,0.0,0.0,0.10281627179257935,0.12619222303741748,0.09602981224021787,0.051886792452830184,0.04790419161676647,0.012987012987012988,0.049586776859504134,0.11904761904761904,241.0,0.02077151335311573,59.0,17.3,0.15789473684210525,0.0,5.0,0.14285714285714285,0.0,5,0.5666666666666667,0.12359550561797752,0.1506849315068493,0.4895833333333333,0.0,-0.25,0.14759036144578314,8.7,1.1,0.16,-0.24,0.5,0.15000000000000002,0.08247422680412371,0.0,0.013559322033898305,15.0,11.0,0.0,0.0,0.0,58.0,0.07,0.03333333333333333,0.737,,,,,,,,,,,,,,,,2017-2018,0.034161490683229816,0.0,0.3636363636363637,1.0,0.012711864406779662,0.43888888888888883,0.015544041450777202,0.41884816753926696,0.01687116564417178,0.015471167369901546,0.33303330333033304,0.4543650793650794,0.16666666666666666,0.0,0.08028803402281076,0.03830203833995774,0.08836565967747005,0.7641764176417641,0.013422818791946308,0.07775723352156315,0.8640864086408641,0.07640003056001222,0.7560756075607561,0.025069637883008356,0.46444644464446444,0.017241379310344827,0.5066666666666667,0.038834951456310676,0.04000000000000001,0.022494887525562373,0.0,0.0777928539122569,0.026066350710900472,0.013563501849568432,0.04901566894335075,0.05370101596516691,0.0,0.04296875,0.0,0.0,0.052132701421800945,0.0,0.0,0.0,0.0,0.11950520833333335,0.018631938624202177,0.06608514817168275,0.09616702123823603,0.04844698532445335,0.024213950126490788,0.0888382687927107,0.13242784380305603,1.0,0.0,0.10283231412938525,0.12619267720954802,0.09602435437682205,0.05178268251273345,0.04795258620689655,0.012850467289719626,0.04985119047619047,0.1189710610932476,0.020830551475497394,0.0,0.15895710681244743,0.1372328458942632,0.08735332464146024,0.15373961218836565,0.05499999999999999,0.13701431492842536,0.14446366782006922,0.12674271229404308,0.3996399639963996,0.17075664621676892,0.1809862735129639,0.20253164556962025,0.022494887525562373,0.23010380622837373,0.0,0.0,0.08705575480925987,0.12359550561797752,0.0702070207020702,0.033593281343731254,0.7371737173717371,0.15876777251184834,0.17257627207875967,0.0,0.14147909967845657,0.0,0.5757575757575757,0.12335692618806876,0.1504315659679408,0.4896810506566604,0.14769647696476965,,,,,,0.14102564102564102,0.5,0.39285714285714285,0.14960629921259844,0.08256029684601113,MF
622,Mattia De Sciglio,Juventus,IT,DF,Serie A,24.0,1992.0,12.0,10.0,968.0,10.8,0.034482758620689655,0.0,1.0,1.0,0.0,0.0,0.07142857142857142,0.0,0.004716981132075472,0.00574712643678161,0.3,0.4,23.0,59.0,46.0,0.09,0.0,0.09,0.09,0.09,0.01,0.02,0.04,0.01,0.04,10.8,1.0,0.02840909090909091,0.015625,0.2,0.46,0.09,0.2,1.0,0.5462555066079295,0.0,0.0,0.0,0.05357142857142857,0.45061728395061723,0.43023255813953487,0.24624519734544184,803.0,0.878,0.2627102261743669,0.14045503294009498,0.1793448084397557,348.0,0.9279999999999999,0.2597623089983022,344.0,0.89,0.1276595744680851,84.0,0.7859999999999999,0.0,0.3,0.038461538461538464,0.4776119402985074,0.058823529411764705,0.11555555555555555,0.06818181818181818,0.10714285714285714,0.14824120603015076,803.0,706.0,96.0,7.0,0.0,0.0547945205479452,22.0,89.0,0.0,0.0,0.0,0.0,705.0,1.0,16.0,0.08482142857142856,1.77,0.10215053763440861,0.0,0.0,0.0,0.0,0.0,2.0,0.19,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.205607476635514,0.21250000000000002,0.10144927536231885,0.2,0.1111111111111111,0.20454545454545456,0.125,0.6920000000000001,0.056338028169014086,0.1875,0.045454545454545456,0.19230769230769232,0.1590909090909091,0.2033898305084746,0.11594202898550725,0.0,0.2569444444444444,0.020057306590257878,0.14313222079589216,0.20873397435897434,0.10019646365422397,0.024096385542168672,888.0,0.06962025316455696,0.09433962264150943,0.909,0.014492753623188406,9.1,0.23245417970496202,0.21900220102714602,0.19005303138884908,0.10849056603773584,0.10179640718562875,0.012987012987012988,0.05785123966942149,0.07142857142857142,612.0,0.06824925816023739,81.0,28.3,0.2631578947368421,0.0,9.0,0.07142857142857142,0.0,11,0.8333333333333333,0.23595505617977527,0.0136986301369863,0.6979166666666666,1.86,0.32,0.22740963855421684,2.9,12.2,1.13,0.56,0.0,0.08750000000000001,0.020618556701030927,1.0,0.07457627118644068,14.0,17.0,0.0,0.0,0.0,55.0,0.065,0.04,0.684,,,,,,,,,,,,,,,,2017-2018,0.034161490683229816,0.0,0.18181818181818185,1.0,0.00423728813559322,0.44999999999999996,0.0051813471502590676,0.42931937172774864,0.028629856850715747,0.015471167369901546,0.1998199819981998,0.5476190476190477,0.0,0.0,0.26271022617436696,0.14045344704556187,0.2462355788878061,0.8784878487848785,0.07443563148261136,0.1793513567537854,0.927992799279928,0.2597601039040416,0.8901890189018902,0.1276114206128134,0.7857785778577858,0.034482758620689655,0.48000000000000004,0.05913503971756399,0.1156,0.06850715746421268,0.10610932475884244,0.14834916327453643,0.0,0.054254007398273726,0.08477300120530334,0.10208030962747944,0.0,0.0,0.0,0.0,0.10426540284360189,0.0,0.0,0.0,0.0,0.25695312500000006,0.02005028689317259,0.1431459765467044,0.208740489669347,0.10019449519655803,0.024213950126490788,0.06947608200455581,0.09422750424448217,0.9090909090909091,0.014341590612777053,0.23245896363051172,0.21899864637327082,0.19004927633445987,0.10865874363327674,0.10183189655172413,0.012850467289719626,0.05803571428571428,0.07181136120042873,0.06823340899986646,0.0,0.20521446593776282,0.2125984251968504,0.10169491525423728,0.1994459833795014,0.10999999999999999,0.20449897750511248,0.1245674740484429,0.05576679340937895,0.6921692169216922,0.15950920245398773,0.20335536349771224,0.18706047819971872,0.044989775051124746,0.19204152249134948,0.0,0.0,0.11607433974567981,0.0,0.0648064806480648,0.04019196160767846,0.684068406840684,0.26303317535545023,0.28284503408881523,0.0,0.07073954983922828,0.0,0.8484848484848484,0.23559150657229527,0.013563501849568432,0.697936210131332,0.22764227642276424,,,,,,0.07051282051282051,0.0,0.0,0.08773903262092239,0.02040816326530612,DF
700,Gianluigi Donnarumma,Milan,IT,GK,Serie A,18.0,1999.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3950617283950617,0.37790697674418605,0.34369542438002093,1238.0,0.795,0.5616556049573641,0.7002834380266585,0.10438645197112716,189.0,0.995,0.3930390492359932,468.0,0.9890000000000001,0.6344294003868473,572.0,0.573,0.0,0.0,0.0,0.5223880597014925,0.00980392156862745,0.015555555555555555,0.0,0.0,0.0,1238.0,868.0,367.0,100.0,0.0,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,984.0,3.0,1.0,0.013392857142857142,0.08,0.010752688172043012,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.014492753623188406,0.0,0.0,0.022727272727272728,0.009615384615384616,1.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.011299435028248588,0.04710144927536232,1.0,0.37876157407407407,0.7636103151862464,0.8388960205391527,0.0008012820512820513,0.0,0.0,1309.0,0.006329113924050633,0.009433962264150943,1.0,0.0,0.0,0.2731336611533304,0.2905355832721937,0.30514547799914005,0.0,0.0,0.0,0.008264462809917356,0.0,605.0,0.0,90.0,100.0,1.0,0.0,38.0,0.0,0.0,0,0.5599999999999999,0.6292134831460674,0.5753424657534246,0.6354166666666666,0.37,0.0,0.7710843373493975,36.9,14.3,0.38,0.0,0.0,0.0,0.030927835051546393,0.0,0.0,1.0,0.0,0.0,0.0,0.5,69.0,0.015,0.0,1.0,0.5915492957746479,1.11,0.5665236051502146,0.5617283950617283,69.7,18.0,10.0,10.0,0.6666666666666666,31.6,3.0,2.0,0.0,1.0,0.0,2017-2018,0.0,0.0,0.0,0.0,0.0,0.3944444444444444,0.0,0.37696335078534027,0.0,0.0,0.0,0.0,0.0,0.0,0.5616547457954765,0.7002816377042907,0.3436861463015938,0.7947794779477948,0.0,0.10439258407875668,0.9954995499549956,0.3930017572007029,0.9891989198919892,0.6344011142061282,0.5733573357335734,0.0,0.52,0.009708737864077669,0.015600000000000001,0.0,0.0,0.0,0.0,0.08261405672009864,0.013258336681398154,0.010643444605708756,0.019784172661870502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37875000000000003,0.7635871317129779,0.8388885679625672,0.000793278765369776,0.0,0.0,0.006264236902050114,0.00933786078098472,1.0,0.0,0.2731332475056324,0.290534517481594,0.3051520858594979,0.0,0.0,0.0,0.008184523809523808,0.0,0.0,0.0,0.009251471825063078,0.0,0.014341590612777053,0.0,0.0,0.022494887525562373,0.009515570934256055,0.0,1.0,0.011247443762781187,0.011184544992374172,0.0,0.0,0.0,0.0,0.5,0.0469514183240952,1.0,0.014851485148514853,0.0,1.0,1.0,1.0000000000000002,0.0,0.0,0.0,0.5757575757575757,0.6289180990899899,0.5758323057953144,0.6360225140712945,0.7710027100271002,0.665,0.5918884664131813,0.5666280417149478,0.5616666666666666,0.0,0.14102564102564102,0.0,0.0,0.0,0.030612244897959183,GK
